irradiance_w_m2,ambient_temp_c,dc_power_w,ac_power_w,flow_rate_lpm,timestamp,day,label
948.9099354803143,26.74708979434157,2053.57,1991.96,87.72,11:40:00,3,panel_soiling
395.4914263812023,26.82090567373595,923.32,895.62,39.44,11:41:00,3,panel_soiling
950.8651961508473,26.89474422754427,2055.84,1994.16,87.82,11:42:00,3,panel_soiling
951.7649094683602,26.968600103269488,2056.82,1995.12,87.86,11:43:00,3,panel_soiling
692.0098941825147,27.042467913147416,1550.58,1504.06,66.23,11:44:00,3,panel_soiling
953.4077553501163,27.116342234729508,2058.49,1996.74,87.93,11:45:00,3,panel_soiling
954.1506149589461,27.190217611475695,2059.18,1997.4,87.96,11:46:00,3,panel_soiling
954.840931427281,27.264088553357205,2059.77,1997.97,87.98,11:47:00,3,panel_soiling
955.4785899066733,27.337949537469314,2060.25,1998.45,88.0,11:48:00,3,panel_soiling
584.7654971733101,27.411795008653925,1327.54,1287.72,56.71,11:49:00,3,panel_soiling
956.5955170913392,27.485619380131915,2060.93,1999.11,88.03,11:50:00,3,panel_soiling
957.0745997721334,27.559417034145138,2061.12,1999.29,88.04,11:51:00,3,panel_soiling
957.5006524666628,27.633182322608057,2061.22,1999.38,88.05,11:52:00,3,panel_soiling
519.0044136445474,27.706909567768854,1187.29,1151.67,50.72,11:53:00,3,panel_soiling
958.1933926467524,27.780593062879944,2061.1,1999.27,88.04,11:54:00,3,panel_soiling
958.4599646104939,27.854227072877848,2060.9,1999.07,88.03,11:55:00,3,panel_soiling
958.6732755764407,27.927805835072235,2060.6,1998.78,88.02,11:56:00,3,panel_soiling
958.833289954889,28.00132355984413,2060.2,1998.39,88.0,11:57:00,3,panel_soiling
533.0630498866007,28.074774431353106,1215.19,1178.74,51.91,11:58:00,3,panel_soiling
745.8406072764661,28.14815260825341,1650.61,1601.09,70.51,11:59:00,3,panel_soiling
958.993331041708,28.221452224418883,2058.4,1996.65,87.93,12:00:00,3,panel_soiling
958.9399810448964,28.294667389676547,2057.61,1995.88,87.89,12:01:00,3,panel_soiling
438.25496833287735,28.367792190548823,1010.65,980.33,43.17,12:02:00,3,panel_soiling
707.8188381921186,28.44082069100414,1572.74,1525.56,67.18,12:03:00,3,panel_soiling
576.170672800268,28.51374693321595,1303.28,1264.18,55.67,12:04:00,3,panel_soiling
958.1933926467525,28.586564938329857,2053.46,1991.85,87.71,12:05:00,3,panel_soiling
957.8736041537851,28.659268707238972,2052.18,1990.61,87.66,12:06:00,3,panel_soiling
957.5006524666629,28.73185222136709,2050.8,1989.28,87.6,12:07:00,3,panel_soiling
522.3043293271616,28.804309443459772,1188.63,1152.97,50.77,12:08:00,3,panel_soiling
956.5955170913392,28.876634318383086,2047.76,1986.33,87.47,12:09:00,3,panel_soiling
956.0634842600867,28.94882077392993,2046.09,1984.71,87.4,12:10:00,3,panel_soiling
460.58394038804386,29.020862721633748,1055.98,1024.3,45.11,12:11:00,3,panel_soiling
954.8409314272811,29.092754057589502,2042.48,1981.2,87.25,12:12:00,3,panel_soiling
524.8747212127681,29.164488663281798,1192.19,1156.43,50.93,12:13:00,3,panel_soiling
953.4077553501163,29.236060406419995,2038.48,1977.33,87.08,12:14:00,3,panel_soiling
952.6124761288058,29.307463141780104,2036.34,1975.25,86.98,12:15:00,3,panel_soiling
951.7649094683602,29.378690712053398,2034.11,1973.09,86.89,12:16:00,3,panel_soiling
950.8651961508474,29.44973694870151,2031.78,1970.83,86.79,12:17:00,3,panel_soiling
949.9134855280834,29.520595672817926,2029.36,1968.48,86.69,12:18:00,3,panel_soiling
948.9099354803144,29.59126069599565,2026.85,1966.04,86.58,12:19:00,3,panel_soiling
947.8547123725663,29.661725821200914,2024.24,1963.52,86.47,12:20:00,3,panel_soiling
946.7479910086804,29.731984843652764,2021.55,1960.9,86.35,12:21:00,3,panel_soiling
945.5899545830536,29.80203155170834,2018.76,1958.19,86.23,12:22:00,3,panel_soiling
944.3807946301005,29.871859727753705,2015.88,1955.4,86.11,12:23:00,3,panel_soiling
379.4097484727643,29.941463149100038,875.94,849.66,37.42,12:24:00,3,panel_soiling
941.8099116609521,30.01083558888498,2009.84,1949.55,85.85,12:25:00,3,panel_soiling
643.0881193579775,30.079970816979046,1431.36,1388.41,61.14,12:26:00,3,panel_soiling
939.0370391149062,30.148862600896805,2003.45,1943.34,85.58,12:27:00,3,panel_soiling
937.5754226217675,30.217504706712788,2000.11,1940.11,85.44,12:28:00,3,panel_soiling
936.0640038361894,30.285890899981773,1996.69,1936.79,85.29,12:29:00,3,panel_soiling
934.5030310706597,30.354014946663455,1993.19,1933.39,85.14,12:30:00,3,panel_soiling
932.8927604939123,30.421870614051127,1989.59,1929.9,84.99,12:31:00,3,panel_soiling
931.2334560608707,30.48945167170432,1985.91,1926.33,84.83,12:32:00,3,panel_soiling
929.5253894405463,30.556751892385133,1982.14,1922.67,84.67,12:33:00,3,panel_soiling
927.7688399419196,30.623765052998113,1978.28,1918.93,84.5,12:34:00,3,panel_soiling
925.964094437832,30.690484935533448,1974.34,1915.11,84.33,12:35:00,3,panel_soiling
924.1114472869167,30.7569053280133,1970.31,1911.2,84.16,12:36:00,3,panel_soiling
429.1109999598995,30.823020025441075,980.35,950.93,41.88,12:37:00,3,panel_soiling
920.2636624262037,30.888822830753444,1962.0,1903.14,83.81,12:38:00,3,panel_soiling
918.2691501331738,30.954307555774875,1957.72,1898.98,83.62,12:39:00,3,panel_soiling
916.2279868574778,31.019468022174536,1953.35,1894.75,83.44,12:40:00,3,panel_soiling
383.4286475326365,31.084298062425294,880.41,853.99,37.61,12:41:00,3,panel_soiling
912.0070365363333,31.148791520764668,1944.38,1886.04,83.06,12:42:00,3,panel_soiling
909.8279314339111,31.212942254157497,1939.77,1881.57,82.86,12:43:00,3,panel_soiling
907.6035390513325,31.276744133260113,1935.07,1877.02,82.66,12:44:00,3,panel_soiling
905.3342172980963,31.34019104338581,1930.3,1872.39,82.45,12:45:00,3,panel_soiling
903.0203306878697,31.403276885471445,1925.45,1867.69,82.25,12:46:00,3,panel_soiling
900.6622502409649,31.465995577044875,1920.52,1862.91,82.04,12:47:00,3,panel_soiling
898.2603533852553,31.528341053193095,1915.51,1858.05,81.82,12:48:00,3,panel_soiling
576.7412973932195,31.590307267530825,1286.9,1248.29,54.97,12:49:00,3,panel_soiling
893.3266515915849,31.651888193169334,1905.26,1848.11,81.38,12:50:00,3,panel_soiling
546.6250690290888,31.7130778236853,1224.13,1187.4,52.29,12:51:00,3,panel_soiling
888.2223690210978,31.77387017408948,1894.71,1837.87,80.93,12:52:00,3,panel_soiling
490.85321028163906,31.834259281794978,1107.11,1073.9,47.29,12:53:00,3,panel_soiling
882.950745318857,31.89423920758488,1883.85,1827.33,80.47,12:54:00,3,panel_soiling
880.253218322822,31.95380403657906,1878.31,1821.96,80.23,12:55:00,3,panel_soiling
402.0481254982203,32.012947879199935,917.15,889.63,39.18,12:56:00,3,panel_soiling
874.7368586617541,32.07166487213691,1867.01,1811.0,79.75,12:57:00,3,panel_soiling
871.9188921325031,32.12994917930938,1861.25,1805.42,79.5,12:58:00,3,panel_soiling
869.0616540129838,32.187794992827946,1855.42,1799.76,79.26,12:59:00,3,panel_soiling
866.1655903769655,32.24519653395377,1849.53,1794.04,79.0,13:00:00,3,panel_soiling
863.2311522931002,32.302148054055706,1843.56,1788.25,78.75,13:01:00,3,panel_soiling
860.2587957080732,32.35864383556509,1837.52,1782.39,78.49,13:02:00,3,panel_soiling
857.2489813287921,32.41467819292794,1831.41,1776.47,78.23,13:03:00,3,panel_soiling
279.47296336412154,32.47024547355426,646.86,627.46,27.63,13:04:00,3,panel_soiling
653.7814438178059,32.52534005876446,1437.17,1394.05,61.39,13:05:00,3,panel_soiling
334.71662054402236,32.579956364732325,768.65,745.59,32.83,13:06:00,3,panel_soiling
501.8763953602434,32.63408884342465,1126.29,1092.5,48.11,13:07:00,3,panel_soiling
841.6544854435832,32.68773198353706,1799.88,1745.89,76.88,13:08:00,3,panel_soiling
838.4298506492325,32.74088031142607,1793.38,1739.58,76.61,13:09:00,3,panel_soiling
613.7656703143304,32.793528392036755,1355.17,1314.52,57.89,13:10:00,3,panel_soiling
603.6539418101945,32.84567082982633,1334.42,1294.39,57.0,13:11:00,3,panel_soiling
828.5532698854016,32.89730226968295,1773.5,1720.3,75.76,13:12:00,3,panel_soiling
825.1951777449425,32.948417397839805,1766.76,1713.75,75.47,13:13:00,3,panel_soiling
821.8049752323453,32.999010942784146,1759.95,1707.15,75.18,13:14:00,3,panel_soiling
818.3831706962786,33.04907767616117,1753.08,1700.49,74.88,13:15:00,3,panel_soiling
814.9302756461175,33.09861241367233,1746.15,1693.77,74.59,13:16:00,3,panel_soiling
811.4468046251988,33.14761001596807,1739.17,1687.0,74.29,13:17:00,3,panel_soiling
572.899010364213,33.19606538953465,1269.9,1231.8,54.24,13:18:00,3,panel_soiling
614.9697335051748,33.24397348757489,1354.86,1314.21,57.87,13:19:00,3,panel_soiling
800.8181240106816,33.29132931088256,1717.89,1666.35,73.38,13:20:00,3,panel_soiling
542.7251224655022,33.338127908710334,1207.32,1171.1,51.57,13:21:00,3,panel_soiling
793.5890153233868,33.384364379630924,1703.42,1652.32,72.76,13:22:00,3,panel_soiling
330.45212915632607,33.43003387239136,756.51,733.81,32.31,13:23:00,3,panel_soiling
536.0507211405326,33.475131586760064,1192.85,1157.06,50.95,13:24:00,3,panel_soiling
782.540947077394,33.5196527743666,1681.33,1630.89,71.82,13:25:00,3,panel_soiling
778.805884309209,33.56359273953384,1673.87,1623.65,71.5,13:26:00,3,panel_soiling
775.045529821283,33.60694684010241,1666.36,1616.37,71.18,13:27:00,3,panel_soiling
503.0360535556055,33.64971048824713,1123.65,1089.94,48.0,13:28:00,3,panel_soiling
767.451105162892,33.691879151285306,1651.19,1601.65,70.53,13:29:00,3,panel_soiling
511.57898233297743,33.73344835247667,1140.96,1106.73,48.74,13:30:00,3,panel_soiling
759.7620063029776,33.77441367181473,1635.83,1586.75,69.88,13:31:00,3,panel_soiling
755.8833137380736,33.81477074680936,1628.08,1579.24,69.54,13:32:00,3,panel_soiling
751.9825863897148,33.8545152732605,1620.29,1571.68,69.21,13:33:00,3,panel_soiling
748.0603708529848,33.89364300602264,1612.46,1564.09,68.88,13:34:00,3,panel_soiling
744.1172144640991,33.93214975975998,1604.58,1556.45,68.54,13:35:00,3,panel_soiling
740.1536651750648,33.97003140969214,1596.67,1548.77,68.2,13:36:00,3,panel_soiling
736.1702714288236,34.00728389233004,1588.71,1541.05,67.86,13:37:00,3,panel_soiling
732.1675820349224,34.043903206202025,1580.71,1533.29,67.52,13:38:00,3,panel_soiling
728.1461460457468,34.079885412569816,1572.68,1525.5,67.18,13:39:00,3,panel_soiling
359.18974329926635,34.11522663613424,816.67,792.17,34.88,13:40:00,3,panel_soiling
720.0492309669644,34.149923065730555,1556.49,1509.8,66.49,13:41:00,3,panel_soiling
715.9748500910824,34.18397095501315,1548.35,1501.9,66.14,13:42:00,3,panel_soiling
250.7655389098579,34.21736662312946,578.31,560.96,24.7,13:43:00,3,panel_soiling
707.7769855393764,34.25010645538296,1531.95,1485.99,65.44,13:44:00,3,panel_soiling
703.6545982426865,34.282186903885034,1523.7,1477.99,65.09,13:45:00,3,panel_soiling
699.5173042564033,34.31360448819556,1515.42,1469.96,64.73,13:46:00,3,panel_soiling
695.3656502001002,34.34435579595208,1507.11,1461.9,64.38,13:47:00,3,panel_soiling
497.87443926885226,34.37443748348735,1109.35,1076.07,47.39,13:48:00,3,panel_soiling
687.021444041956,34.40384627643513,1490.39,1445.68,63.66,13:49:00,3,panel_soiling
682.8299805181343,34.43257897032413,1481.99,1437.53,63.3,13:50:00,3,panel_soiling
678.6263338510266,34.46063243115976,1473.56,1429.36,62.94,13:51:00,3,panel_soiling
224.3900648868683,34.488003595993845,518.71,503.15,22.16,13:52:00,3,panel_soiling
670.1846547591762,34.51468947348188,1456.62,1412.92,62.22,13:53:00,3,panel_soiling
665.9477005341452,34.54068714442777,1448.12,1404.67,61.86,13:54:00,3,panel_soiling
661.7007193443694,34.56599376231607,1439.58,1396.4,61.49,13:55:00,3,panel_soiling
376.08030900050613,34.59060655383128,851.33,825.79,36.37,13:56:00,3,panel_soiling
653.1788140970358,34.6145228193644,1422.45,1379.78,60.76,13:57:00,3,panel_soiling
648.9049543279629,34.63773993350637,1413.85,1371.44,60.39,13:58:00,3,panel_soiling
449.7740084359685,34.66025534552833,1007.59,977.36,43.04,13:59:00,3,panel_soiling
640.3340659377774,34.682066579848694,1396.6,1354.7,59.66,14:00:00,3,panel_soiling
636.0380889429224,34.70317123648674,1387.94,1346.3,59.29,14:01:00,3,panel_soiling
631.7357872888826,34.72356699150273,1379.26,1337.89,58.92,14:02:00,3,panel_soiling
340.13100339351,34.74325159742436,773.22,750.03,33.03,14:03:00,3,panel_soiling
623.1142868270689,34.76222288365954,1361.86,1321.01,58.17,14:04:00,3,panel_soiling
618.7961199210201,34.78047875689527,1353.14,1312.55,57.8,14:05:00,3,panel_soiling
614.4736919661988,34.79801720148257,1344.41,1304.07,57.43,14:06:00,3,panel_soiling
610.1475119714249,34.81483627980742,1335.65,1295.59,57.05,14:07:00,3,panel_soiling
383.53372627644427,34.8309341326475,866.41,840.42,37.01,14:08:00,3,panel_soiling
601.485917078034,34.8463089795147,1318.12,1278.57,56.3,14:09:00,3,panel_soiling
597.1515051048505,34.86095911898339,1309.33,1270.05,55.93,14:10:00,3,panel_soiling
592.8153467641151,34.874882929004116,1300.54,1261.52,55.55,14:11:00,3,panel_soiling
588.4779354370786,34.88807886720304,1291.74,1252.99,55.18,14:12:00,3,panel_soiling
584.1397611171278,34.90054547116658,1282.93,1244.44,54.8,14:13:00,3,panel_soiling
579.801310325939,34.91228135871158,1274.11,1235.89,54.42,14:14:00,3,panel_soiling
575.4630660312074,34.9232852281407,1265.29,1227.33,54.05,14:15:00,3,panel_soiling
335.1970791101465,34.93355585848302,761.89,739.03,32.54,14:16:00,3,panel_soiling
566.7891105495451,34.94309210971986,1247.62,1210.19,53.29,14:17:00,3,panel_soiling
562.4543468100735,34.95189292299568,1238.79,1201.62,52.92,14:18:00,3,panel_soiling
441.52932657052077,34.95995732081401,988.94,959.27,42.24,14:19:00,3,panel_soiling
190.9773852751744,34.96728440721837,442.54,429.26,18.9,14:20:00,3,panel_soiling
302.57033060657545,34.97387336795825,690.66,669.94,29.5,14:21:00,3,panel_soiling
321.4117041948232,34.979723470639826,731.78,709.83,31.26,14:22:00,3,panel_soiling
237.71873132306922,34.9848340648617,547.37,530.95,23.38,14:23:00,3,panel_soiling
536.5059891221824,34.989204582335404,1185.75,1150.17,50.65,14:24:00,3,panel_soiling
532.1955355495587,34.9928345369907,1176.91,1141.6,50.27,14:25:00,3,panel_soiling
527.890344649182,34.99572352506571,1168.08,1133.03,49.9,14:26:00,3,panel_soiling
523.5908509175493,34.99787122518174,1159.25,1124.47,49.52,14:27:00,3,panel_soiling
519.2974843774092,34.99927739840285,1150.43,1115.91,49.14,14:28:00,3,panel_soiling
515.0106705188996,34.99994188828021,1141.61,1107.36,48.76,14:29:00,3,panel_soiling
510.7308302424214,34.999864620881056,1132.8,1098.81,48.39,14:30:00,3,panel_soiling
506.4583798032541,34.99904560480244,1124.0,1090.28,48.01,14:31:00,3,panel_soiling
502.19373075791566,34.9974849311696,1115.2,1081.74,47.64,14:32:00,3,panel_soiling
497.93728991227295,34.99518277361909,1106.42,1073.22,47.26,14:33:00,3,panel_soiling
493.68945927140146,34.99213938826658,1097.64,1064.71,46.89,14:34:00,3,panel_soiling
489.4506359911998,34.98835511365934,1088.88,1056.21,46.51,14:35:00,3,panel_soiling
157.56196015486339,34.98383037071352,366.71,355.71,15.66,14:36:00,3,panel_soiling
481.0015756124822,34.97856566263607,1071.38,1039.24,45.76,14:37:00,3,panel_soiling
228.91541120344087,34.972561574831545,527.75,511.92,22.54,14:38:00,3,panel_soiling
472.59318731164507,34.965818774793505,1053.94,1022.33,45.02,14:39:00,3,panel_soiling
468.4051852861431,34.95833801198094,1045.25,1013.89,44.65,14:40:00,3,panel_soiling
464.2284692354444,34.95012011767941,1036.56,1005.47,44.28,14:41:00,3,panel_soiling
246.93076063693368,34.94116600484704,567.99,550.95,24.26,14:42:00,3,panel_soiling
174.56722396008357,34.931476667945546,405.46,393.3,17.32,14:43:00,3,panel_soiling
451.76963107590456,34.921053182756104,1010.62,980.3,43.17,14:44:00,3,panel_soiling
447.64162707363454,34.90989670618035,1002.0,971.94,42.8,14:45:00,3,panel_soiling
443.52666701810585,34.898008476026284,993.41,963.61,42.43,14:46:00,3,panel_soiling
439.42508673879564,34.88538981077949,984.83,955.29,42.07,14:47:00,3,panel_soiling
435.33721674616476,34.87204210935934,976.28,946.99,41.7,14:48:00,3,panel_soiling
431.26338220763927,34.85796685086056,967.75,938.72,41.34,14:49:00,3,panel_soiling
427.2039029252955,34.84316559428005,959.24,930.46,40.97,14:50:00,3,panel_soiling
423.1590933152374,34.82763997822912,950.75,922.23,40.61,14:51:00,3,panel_soiling
419.1292623886591,34.81139172063112,942.29,914.02,40.25,14:52:00,3,panel_soiling
415.11471373458295,34.79442261840466,933.85,905.83,39.89,14:53:00,3,panel_soiling
314.29429099968723,34.77673454713238,716.9,695.39,30.62,14:54:00,3,panel_soiling
407.1326503972342,34.75832946071547,917.04,889.53,39.17,14:55:00,3,panel_soiling
403.1657156490279,34.739209391013986,908.68,881.42,38.81,14:56:00,3,panel_soiling
279.01930188117007,34.71937644747293,639.64,620.45,27.32,14:57:00,3,panel_soiling
395.2814487887227,34.69883281673448,892.03,865.27,38.1,14:58:00,3,panel_soiling
164.24354469768872,34.67758076223613,382.42,370.95,16.34,14:59:00,3,panel_soiling
387.46513316224735,34.655622623795125,875.49,849.23,37.4,15:00:00,3,panel_soiling
383.58311684405845,34.6329608171791,867.27,841.25,37.05,15:01:00,3,panel_soiling
379.7188690687145,34.609597833663194,859.07,833.3,36.7,15:02:00,3,panel_soiling
375.8726386146634,34.585536239573585,850.91,825.38,36.35,15:03:00,3,panel_soiling
372.0446687555717,34.5607786758177,842.77,817.49,36.0,15:04:00,3,panel_soiling
368.2351972622234,34.53532785740121,834.67,809.63,35.65,15:05:00,3,panel_soiling
364.4444564059221,34.50918657293177,826.6,801.8,35.31,15:06:00,3,panel_soiling
150.9517334956692,34.48235768410991,352.39,341.81,15.05,15:07:00,3,panel_soiling
356.92006822307934,34.454844125206925,810.56,786.24,34.62,15:08:00,3,panel_soiling
353.186857993081,34.42664890253011,802.58,778.51,34.28,15:09:00,3,panel_soiling
349.47325261027663,34.39777509387535,794.65,770.81,33.94,15:10:00,3,panel_soiling
122.86830164936573,34.36822584796725,288.03,279.39,12.3,15:11:00,3,panel_soiling
342.10567044335113,34.33800438388694,778.88,755.51,33.27,15:12:00,3,panel_soiling
338.4520870801226,34.307113990487736,771.04,747.91,32.94,15:13:00,3,panel_soiling
334.8188954341235,34.275558025798745,763.25,740.35,32.6,15:14:00,3,panel_soiling
331.2062786740685,34.24333991641657,755.49,732.82,32.27,15:15:00,3,panel_soiling
327.6144145820995,34.210463156885396,747.77,725.33,31.94,15:16:00,3,panel_soiling
324.0434755725579,34.17693130906533,740.08,717.88,31.61,15:17:00,3,panel_soiling
320.4936287120382,34.14274800148955,732.44,710.46,31.29,15:18:00,3,panel_soiling
132.71042617967146,34.10791692871004,311.04,301.71,13.29,15:19:00,3,panel_soiling
313.4578530948436,34.07244185063233,717.26,695.74,30.64,15:20:00,3,panel_soiling
309.9722319306453,34.03632659183932,709.73,688.43,30.32,15:21:00,3,panel_soiling
306.50831814917143,33.999575040904354,702.23,681.17,30.0,15:22:00,3,panel_soiling
303.0662524225077,33.96219114969371,694.78,673.94,29.68,15:23:00,3,panel_soiling
199.95623879804583,33.92417893265871,464.86,450.91,19.86,15:24:00,3,panel_soiling
296.2482018420351,33.88554246611767,680.0,659.6,29.05,15:25:00,3,panel_soiling
292.8724724389027,33.8462858875277,672.67,652.49,28.73,15:26:00,3,panel_soiling
182.96652983948127,33.806413394746755,426.53,413.74,18.22,15:27:00,3,panel_soiling
