irradiance_w_m2,ambient_temp_c,dc_power_w,ac_power_w,flow_rate_lpm,timestamp,day,label
47.93359082224441,26.142716502100985,156.51,151.81,4.46,17:27:00,3,pump_wear
47.066851863762416,26.0693544974662,153.74,149.13,4.38,17:28:00,3,pump_wear
20.89962184442295,25.996067661907738,68.51,66.46,1.95,17:29:00,3,pump_wear
22.02168299338264,25.92286091585988,72.2,70.04,2.06,17:30:00,3,pump_wear
44.544669854119796,25.849739138208527,145.68,141.31,4.15,17:31:00,3,pump_wear
14.364092981461466,25.776707165846354,47.17,0.0,0.0,17:32:00,3,pump_wear
42.92681517247266,25.703769793238777,140.5,136.28,4.0,17:33:00,3,pump_wear
42.13654173539161,25.630931772000693,137.97,133.83,3.93,17:34:00,3,pump_wear
41.358516108446594,25.558197810483996,135.47,131.41,3.86,17:35:00,3,pump_wear
40.59259790915849,25.485572573375876,133.02,129.03,3.79,17:36:00,3,pump_wear
39.8386473490179,25.41306068130784,130.6,126.68,3.72,17:37:00,3,pump_wear
39.09652525330285,25.34066671047571,128.21,124.37,3.65,17:38:00,3,pump_wear
38.36609308036027,25.26839519227039,125.87,122.09,3.58,17:39:00,3,pump_wear
37.64721294035316,25.196250612919435,123.55,119.85,3.52,17:40:00,3,pump_wear
25.9410231686395,25.12423741313947,85.29,82.73,2.43,17:41:00,3,pump_wear
36.243560567663096,25.052359987799505,119.04,115.47,3.39,17:42:00,3,pump_wear
22.105276243664143,24.980622685595094,72.75,70.57,2.07,17:43:00,3,pump_wear
18.61781529748372,24.909029808733273,61.32,59.48,1.75,17:44:00,3,pump_wear
34.22131446871772,24.837585612628338,112.52,109.15,3.2,17:45:00,3,pump_wear
19.104270422577528,24.766294305608497,62.95,61.06,1.79,17:46:00,3,pump_wear
14.490057831921327,24.695160048633333,47.79,0.0,0.0,17:47:00,3,pump_wear
32.29572727158259,24.62418695502201,106.31,103.12,3.03,17:48:00,3,pump_wear
15.734503766787928,24.55337909019224,51.91,50.36,1.48,17:49:00,3,pump_wear
31.063938545606504,24.482740471410075,102.33,99.26,2.91,17:50:00,3,pump_wear
23.127274778896208,24.412275067550446,76.28,73.99,2.17,17:51:00,3,pump_wear
29.87248307517367,24.34198679886832,98.47,95.52,2.8,17:52:00,3,pump_wear
29.29155886022794,24.271879536780546,96.59,93.69,2.75,17:53:00,3,pump_wear
28.720333925582416,24.201957103658433,94.74,91.9,2.7,17:54:00,3,pump_wear
13.772506195061567,24.1322232726309,45.53,0.0,0.0,17:55:00,3,pump_wear
27.606477928465413,24.062681767398175,91.13,88.39,2.6,17:56:00,3,pump_wear
27.06359709874128,23.99333626205602,89.37,86.69,2.54,17:57:00,3,pump_wear
26.52991603507012,23.924190380930526,87.64,85.01,2.5,17:58:00,3,pump_wear
26.005312115737564,23.855247698423337,85.93,83.35,2.45,17:59:00,3,pump_wear
25.489663640475634,23.78651173886727,84.26,81.73,2.4,18:00:00,3,pump_wear
8.435766699288028,23.717985976392228,27.95,0.0,0.0,18:01:00,3,pump_wear
24.484750879448704,23.64967383480157,80.99,78.56,2.31,18:02:00,3,pump_wear
10.957159955671726,23.581578687458656,36.31,0.0,0.0,18:03:00,3,pump_wear
7.939868087005501,23.513703857183593,26.33,0.0,0.0,18:04:00,3,pump_wear
11.090167842145538,23.446052616160106,36.77,0.0,0.0,18:05:00,3,pump_wear
13.138138136261755,23.378628185852552,43.57,0.0,0.0,18:06:00,3,pump_wear
22.12085120331207,23.311433736932965,73.29,71.09,2.09,18:07:00,3,pump_wear
21.672578285626372,23.244472389218018,71.83,69.67,2.05,18:08:00,3,pump_wear
21.23220825437675,23.177747211615856,70.39,68.28,2.0,18:09:00,3,pump_wear
12.81950700395641,23.111261222082828,42.56,0.0,0.0,18:10:00,3,pump_wear
20.374729518029092,23.045017387589997,67.59,65.56,1.92,18:11:00,3,pump_wear
19.957399634273635,22.97901862409925,66.23,64.24,1.89,18:12:00,3,pump_wear
19.547530287730904,22.91326779654904,64.89,62.94,1.85,18:13:00,3,pump_wear
19.145013394573965,22.84776771884972,63.57,61.66,1.81,18:14:00,3,pump_wear
18.749741879218384,22.782521153888347,62.28,60.41,1.77,18:15:00,3,pump_wear
18.361609677141487,22.717530813542798,61.01,59.18,1.74,18:16:00,3,pump_wear
17.98051173736526,22.65279935870519,59.76,57.97,1.7,18:17:00,3,pump_wear
17.606344024609207,22.58832939931461,58.53,56.78,1.67,18:18:00,3,pump_wear
11.707218545453914,22.524123494398918,38.96,0.0,0.0,18:19:00,3,pump_wear
16.878388228176437,22.460184152125596,56.15,54.46,1.6,18:20:00,3,pump_wear
16.52439716729839,22.39651382986154,54.99,53.34,1.57,18:21:00,3,pump_wear
16.176930381128958,22.333114934241777,53.85,52.23,1.53,18:22:00,3,pump_wear
15.835888934032804,22.26998982124698,52.73,51.14,1.5,18:23:00,3,pump_wear
15.50117491239412,22.207140796289586,51.63,50.08,1.47,18:24:00,3,pump_wear
15.172691424628237,22.14457011430857,50.55,49.03,1.44,18:25:00,3,pump_wear
14.850342600911912,22.082279979872688,49.49,0.0,0.0,18:26:00,3,pump_wear
14.534033592638023,22.020272547292215,48.45,0.0,0.0,18:27:00,3,pump_wear
9.159653902114568,21.95854992073887,30.56,0.0,0.0,18:28:00,3,pump_wear
13.919160728917417,21.89711415437401,46.42,0.0,0.0,18:29:00,3,pump_wear
13.620412273692251,21.8359672524849,45.44,0.0,0.0,18:30:00,3,pump_wear
13.327334431429904,21.775111169629085,44.47,0.0,0.0,18:31:00,3,pump_wear
13.039837442202007,21.71454781078657,43.53,0.0,0.0,18:32:00,3,pump_wear
7.171715718366291,21.65427903151976,23.96,0.0,0.0,18:33:00,3,pump_wear
12.481232043300926,21.59430663814123,41.68,0.0,0.0,18:34:00,3,pump_wear
12.209949166788089,21.534632387889026,40.79,0.0,0.0,18:35:00,3,pump_wear
11.94389820433854,21.47525798910941,39.91,0.0,0.0,18:36:00,3,pump_wear
11.682994433176953,21.41618510144699,39.05,0.0,0.0,18:37:00,3,pump_wear
11.427154129265478,21.35741533604217,38.21,0.0,0.0,18:38:00,3,pump_wear
11.176294563913999,21.29895025573571,37.38,0.0,0.0,18:39:00,3,pump_wear
6.646569982400267,21.240791375280367,22.25,0.0,0.0,18:40:00,3,pump_wear
5.7346713524812065,21.182940161559383,19.2,0.0,0.0,18:41:00,3,pump_wear
10.452787865796845,21.125398033811905,34.98,0.0,0.0,18:42:00,3,pump_wear
10.221043745061477,21.068166363865064,34.22,0.0,0.0,18:43:00,3,pump_wear
9.993881517334403,21.011246476372662,33.46,0.0,0.0,18:44:00,3,pump_wear
9.771224344027013,20.95463964906029,32.73,0.0,0.0,18:45:00,3,pump_wear
9.55299635288576,20.898347112976868,32.0,0.0,0.0,18:46:00,3,pump_wear
9.339122633157766,20.84237005275245,31.3,0.0,0.0,18:47:00,3,pump_wear
9.129529230599632,20.786709606862125,30.6,0.0,0.0,18:48:00,3,pump_wear
8.92414314233486,20.731366867895897,29.92,0.0,0.0,18:49:00,3,pump_wear
8.722892311564985,20.67634288283456,29.25,0.0,0.0,18:50:00,3,pump_wear
8.525705622139471,20.621638653331328,28.6,0.0,0.0,18:51:00,3,pump_wear
2.700478990519632,20.56725513599909,9.07,0.0,0.0,18:52:00,3,pump_wear
8.143244872426987,20.513193242703224,27.33,0.0,0.0,18:53:00,3,pump_wear
3.914062573989081,20.459453840859876,13.14,0.0,0.0,18:54:00,3,pump_wear
7.776210562168755,20.406037753739557,26.11,0.0,0.0,18:55:00,3,pump_wear
5.1897862249122175,20.352945760775885,17.43,0.0,0.0,18:56:00,3,pump_wear
7.424067041189369,20.300178597879395,24.94,0.0,0.0,18:57:00,3,pump_wear
7.253415902263784,20.24773695775636,24.37,0.0,0.0,18:58:00,3,pump_wear
7.086293144405763,20.195621490232455,23.81,0.0,0.0,18:59:00,3,pump_wear
3.8421193887812524,20.143832802581052,12.92,0.0,0.0,19:00:00,3,pump_wear
6.762381989164134,20.092371459856174,22.74,0.0,0.0,19:01:00,3,pump_wear
6.60547039283326,20.0412379852299,22.21,0.0,0.0,19:02:00,3,pump_wear
6.451840766249026,19.990432860334195,21.7,0.0,0.0,19:03:00,3,pump_wear
4.705160918913945,19.939956525606892,15.83,0.0,0.0,19:04:00,3,pump_wear
1.9245095724073438,19.889809380641807,6.48,0.0,0.0,19:05:00,3,pump_wear
6.010053586143941,19.839991784542896,20.23,0.0,0.0,19:06:00,3,pump_wear
5.868965953968991,19.790504056282302,19.76,0.0,0.0,19:07:00,3,pump_wear
3.2070396918788275,19.741346475062105,10.8,0.0,0.0,19:08:00,3,pump_wear
5.595715154971928,19.692519280679743,18.84,0.0,0.0,19:09:00,3,pump_wear
3.4495886601523966,19.644022673896973,11.62,0.0,0.0,19:10:00,3,pump_wear
5.333999415500751,19.59585681681225,17.97,0.0,0.0,19:11:00,3,pump_wear
5.20733364354553,19.548021833236383,17.55,0.0,0.0,19:12:00,3,pump_wear
3.973606731302453,19.500517809071304,13.39,0.0,0.0,19:13:00,3,pump_wear
2.4212211988163292,19.453344792692008,8.16,0.0,0.0,19:14:00,3,pump_wear
4.843482791877496,19.40650279533138,16.33,0.0,0.0,19:15:00,3,pump_wear
4.727413138780312,19.359991791467827,15.94,0.0,0.0,19:16:00,3,pump_wear
1.4036438505009468,19.313811719215618,4.74,0.0,0.0,19:17:00,3,pump_wear
4.502800114104433,19.267962480717856,15.19,0.0,0.0,19:18:00,3,pump_wear
2.80379559276668,19.222443942541936,9.46,0.0,0.0,19:19:00,3,pump_wear
3.3956870124356646,19.177255936077316,11.46,0.0,0.0,19:20:00,3,pump_wear
2.373093772226309,19.13239825793557,8.01,0.0,0.0,19:21:00,3,pump_wear
4.082356778389299,19.087870670352583,13.78,0.0,0.0,19:22:00,3,pump_wear
3.9829754263942427,19.0436729015928,13.45,0.0,0.0,19:23:00,3,pump_wear
3.8857972414153754,18.99980464635535,13.12,0.0,0.0,19:24:00,3,pump_wear
2.574008579257293,18.956265566181976,8.7,0.0,0.0,19:25:00,3,pump_wear
1.5486390389744444,18.913055289866687,5.23,0.0,0.0,19:26:00,3,pump_wear
3.6070544274249734,18.87017341386702,12.19,0.0,0.0,19:27:00,3,pump_wear
3.5182650984966477,18.82761950271673,11.89,0.0,0.0,19:28:00,3,pump_wear
2.373897422376963,18.78539308943986,8.03,0.0,0.0,19:29:00,3,pump_wear
1.7963265679009304,18.743493675966107,6.07,0.0,0.0,19:30:00,3,pump_wear
2.29711444250963,18.70192073354735,7.77,0.0,0.0,19:31:00,3,pump_wear
3.182661190142763,18.66067370317519,10.76,0.0,0.0,19:32:00,3,pump_wear
2.039815141384098,18.61975199599946,6.9,0.0,0.0,19:33:00,3,pump_wear
3.026051857858241,18.5791549937476,10.24,0.0,0.0,19:34:00,3,pump_wear
2.95041497585632,18.538882049144778,9.98,0.0,0.0,19:35:00,3,pump_wear
1.9529781669613353,18.498932486334635,6.61,0.0,0.0,19:36:00,3,pump_wear
2.8042975702796724,18.459305601300557,9.49,0.0,0.0,19:37:00,3,pump_wear
2.733747193071615,18.42000066228742,9.26,0.0,0.0,19:38:00,3,pump_wear
2.664823462999125,18.381016910223735,9.02,0.0,0.0,19:39:00,3,pump_wear
1.01578072460096,18.342353559143913,3.44,0.0,0.0,19:40:00,3,pump_wear
1.493256306978575,18.30400979661077,5.06,0.0,0.0,19:41:00,3,pump_wear
2.467480661692125,18.265984784138073,8.36,0.0,0.0,19:42:00,3,pump_wear
2.4047349036476575,18.228277657613084,8.15,0.0,0.0,19:43:00,3,pump_wear
2.3434543358297426,18.19088752771889,7.94,0.0,0.0,19:44:00,3,pump_wear
2.2836083517178642,18.153813480356572,7.74,0.0,0.0,19:45:00,3,pump_wear
1.1347140440803325,18.117054577067048,3.85,0.0,0.0,19:46:00,3,pump_wear
2.168100423325842,18.080609855452533,7.35,0.0,0.0,19:47:00,3,pump_wear
2.1123799589420034,18.04447832959747,7.16,0.0,0.0,19:48:00,3,pump_wear
2.0579770235771875,18.008658990488904,6.98,0.0,0.0,19:49:00,3,pump_wear
2.0048636602121594,17.973150806436166,6.8,0.0,0.0,19:50:00,3,pump_wear
1.953012420155679,17.937952723489886,6.63,0.0,0.0,19:51:00,3,pump_wear
1.902396355954296,17.903063665860074,6.45,0.0,0.0,19:52:00,3,pump_wear
1.0937952291626452,17.868482536333325,3.71,0.0,0.0,19:53:00,3,pump_wear
1.804764429270864,17.83420821668904,6.13,0.0,0.0,19:54:00,3,pump_wear
1.757697114903902,17.800239568114566,5.97,0.0,0.0,19:55:00,3,pump_wear
1.7117620587708409,17.766575431619167,5.81,0.0,0.0,19:56:00,3,pump_wear
1.6669347148881564,17.733214628446742,5.66,0.0,0.0,19:57:00,3,pump_wear
0.5271830377100011,17.70015596048727,1.79,0.0,0.0,19:58:00,3,pump_wear
1.5805072716504291,17.667398210686866,5.37,0.0,0.0,19:59:00,3,pump_wear
0.8522704036123377,17.634940143456348,2.9,0.0,0.0,20:00:00,3,pump_wear
1.4982274900495647,17.602780505078286,5.09,0.0,0.0,20:01:00,3,pump_wear
1.458586371781563,17.57091802411243,4.96,0.0,0.0,20:02:00,3,pump_wear
1.4199151090394824,17.539351411799533,4.82,0.0,0.0,20:03:00,3,pump_wear
1.3821922338252557,17.50807936246333,4.7,0.0,0.0,20:04:00,3,pump_wear
1.3453966917223834,17.477100553910763,4.57,0.0,0.0,20:05:00,3,pump_wear
1.3095078355310648,17.446413647830312,4.45,0.0,0.0,20:06:00,3,pump_wear
1.2745054189608696,17.416017290188435,4.33,0.0,0.0,20:07:00,3,pump_wear
0.6226109744247684,17.38591011162391,2.12,0.0,0.0,20:08:00,3,pump_wear
1.2070808866316862,17.35609072784017,4.1,0.0,0.0,20:09:00,3,pump_wear
1.1746202268882167,17.326557739995494,3.99,0.0,0.0,20:10:00,3,pump_wear
1.1429689065930295,17.297309735091027,3.89,0.0,0.0,20:11:00,3,pump_wear
1.1121085914412088,17.268345286356535,3.78,0.0,0.0,20:12:00,3,pump_wear
0.7739637857932703,17.23966295363382,2.63,0.0,0.0,20:13:00,3,pump_wear
0.7010991810226035,17.211261283757846,2.39,0.0,0.0,20:14:00,3,pump_wear
0.7563517816586082,17.183138810935404,2.57,0.0,0.0,20:15:00,3,pump_wear
0.9962233234084922,17.155294057121335,3.39,0.0,0.0,20:16:00,3,pump_wear
0.9690555650120608,17.12772553239218,3.3,0.0,0.0,20:17:00,3,pump_wear
0.5443944051694202,17.10043173531733,1.85,0.0,0.0,20:18:00,3,pump_wear
0.3947387938631368,17.07341115332751,1.34,0.0,0.0,20:19:00,3,pump_wear
0.891619664463009,17.04666226308062,3.04,0.0,0.0,20:20:00,3,pump_wear
0.8671115455927593,17.020183530824823,2.95,0.0,0.0,20:21:00,3,pump_wear
0.8432301734778669,16.993973412758923,2.87,0.0,0.0,20:22:00,3,pump_wear
0.8199609072141703,16.96803035538991,2.79,0.0,0.0,20:23:00,3,pump_wear
0.79728940877594,16.942352795887665,2.72,0.0,0.0,20:24:00,3,pump_wear
0.7752016378042608,16.91693916243677,2.64,0.0,0.0,20:25:00,3,pump_wear
0.4461100388044491,16.891787874585383,1.52,0.0,0.0,20:26:00,3,pump_wear
0.7327225743256094,16.866897343591194,2.5,0.0,0.0,20:27:00,3,pump_wear
0.7123046434027076,16.842265972764316,2.43,0.0,0.0,20:28:00,3,pump_wear
0.3527092007666891,16.817892157807147,1.2,0.0,0.0,20:29:00,3,pump_wear
0.673047475479245,16.793774287151184,2.29,0.0,0.0,20:30:00,3,pump_wear
0.6541832501437127,16.769910742290715,2.23,0.0,0.0,20:31:00,3,pump_wear
0.635812379732037,16.74629989811335,2.17,0.0,0.0,20:32:00,3,pump_wear
0.3269737603269745,16.72294012322739,1.11,0.0,0.0,20:33:00,3,pump_wear
0.6005036005323552,16.69982978028599,2.05,0.0,0.0,20:34:00,3,pump_wear
0.5835427694735171,16.676967226308115,1.99,0.0,0.0,20:35:00,3,pump_wear
0.5670294396730858,16.654350812996178,1.93,0.0,0.0,20:36:00,3,pump_wear
0.550952758876866,16.631978887050437,1.88,0.0,0.0,20:37:00,3,pump_wear
0.2116642384134355,16.609849790480062,0.72,0.0,0.0,20:38:00,3,pump_wear
0.33079507825906906,16.587961860910884,1.13,0.0,0.0,20:39:00,3,pump_wear
0.5052375952433827,16.566313431889746,1.72,0.0,0.0,20:40:00,3,pump_wear
0.4908036341171358,16.544902833185503,1.67,0.0,0.0,20:41:00,3,pump_wear
0.47675550794019195,16.52372839108661,1.63,0.0,0.0,20:42:00,3,pump_wear
0.46308371373431356,16.502788428695304,1.58,0.0,0.0,20:43:00,3,pump_wear
0.4497789588720995,16.48208126621833,1.53,0.0,0.0,20:44:00,3,pump_wear
0.31158672663883547,16.46160522125418,1.06,0.0,0.0,20:45:00,3,pump_wear
0.42423442451704696,16.44135860907694,1.45,0.0,0.0,20:46:00,3,pump_wear
0.41197707586717675,16.421339742916572,1.41,0.0,0.0,20:47:00,3,pump_wear
0.23648644433521454,16.401546934235746,0.81,0.0,0.0,20:48:00,3,pump_wear
0.3884497589303925,16.381978493003103,1.33,0.0,0.0,20:49:00,3,pump_wear
0.3771633786372022,16.362632727963057,1.29,0.0,0.0,20:50:00,3,pump_wear
0.3661845508885157,16.343507946902026,1.25,0.0,0.0,20:51:00,3,pump_wear
0.35550552690752524,16.32460245691111,1.21,0.0,0.0,20:52:00,3,pump_wear
0.1476687935890918,16.305914564645228,0.5,0.0,0.0,20:53:00,3,pump_wear
0.3350167739667991,16.287442576578687,1.14,0.0,0.0,20:54:00,3,pump_wear
0.10763994225343684,16.269184799257218,0.37,0.0,0.0,20:55:00,3,pump_wear
0.1768951414692888,16.25113953954637,0.6,0.0,0.0,20:56:00,3,pump_wear
0.3063484150017525,16.233305104876386,1.05,0.0,0.0,20:57:00,3,pump_wear
0.11166816685242523,16.21567980348347,0.38,0.0,0.0,20:58:00,3,pump_wear
0.28853215729961734,16.198261944647495,0.99,0.0,0.0,20:59:00,3,pump_wear
0.2799930645515416,16.18104983892609,0.96,0.0,0.0,21:00:00,3,pump_wear
0.13184824232811698,16.164041798385163,0.45,0.0,0.0,21:01:00,3,pump_wear
0.12280349924752604,16.147236136825857,0.42,0.0,0.0,21:02:00,3,pump_wear
0.10533560738489745,16.130631170007884,0.36,0.0,0.0,21:03:00,3,pump_wear
0.24815205046363012,16.114225215869315,0.85,0.0,0.0,21:04:00,3,pump_wear
0.2407410298774,16.098016594742752,0.82,0.0,0.0,21:05:00,3,pump_wear
0.2335383454617542,16.082003629567964,0.8,0.0,0.0,21:06:00,3,pump_wear
0.15356776144687095,16.066184646100954,0.52,0.0,0.0,21:07:00,3,pump_wear
0.21973633972893783,16.05055797311941,0.75,0.0,0.0,21:08:00,3,pump_wear
0.21312651714348035,16.035121942624674,0.73,0.0,0.0,21:09:00,3,pump_wear
0.206704022795653,16.019874890040093,0.71,0.0,0.0,21:10:00,3,pump_wear
0.2004639154293086,16.00481515440589,0.69,0.0,0.0,21:11:00,3,pump_wear
0.07362680062032055,15.989941078570457,0.25,0.0,0.0,21:12:00,3,pump_wear
0.09606769528833849,15.975251009378137,0.33,0.0,0.0,21:13:00,3,pump_wear
0.18279027332744652,15.960743297853513,0.63,0.0,0.0,21:14:00,3,pump_wear
0.17723264466559152,15.946416299382179,0.61,0.0,0.0,21:15:00,3,pump_wear
0.17183443247498684,15.932268373888023,0.59,0.0,0.0,21:16:00,3,pump_wear
0.0797203249771665,15.918297886007037,0.27,0.0,0.0,21:17:00,3,pump_wear
0.09128543998349245,15.904503205257663,0.31,0.0,0.0,21:18:00,3,pump_wear
0.09535845458215074,15.890882706207707,0.33,0.0,0.0,21:19:00,3,pump_wear
0.06983916546928141,15.877434768637793,0.24,0.0,0.0,21:20:00,3,pump_wear
0.14708898519694935,15.864157777701408,0.5,0.0,0.0,21:21:00,3,pump_wear
0.14256130439492357,15.851050124081558,0.49,0.0,0.0,21:22:00,3,pump_wear
0.13816530754723386,15.838110204144034,0.47,0.0,0.0,21:23:00,3,pump_wear
0.13389741563774407,15.825336420087293,0.46,0.0,0.0,21:24:00,3,pump_wear
0.07101894276091338,15.812727180089013,0.24,0.0,0.0,21:25:00,3,pump_wear
0.04869546358719609,15.800280898449294,0.17,0.0,0.0,21:26:00,3,pump_wear
0.05921811682426099,15.787995995730583,0.2,0.0,0.0,21:27:00,3,pump_wear
0.11803840468596058,15.775870898894258,0.4,0.0,0.0,21:28:00,3,pump_wear
0.11436041241629841,15.76390404143398,0.39,0.0,0.0,21:29:00,3,pump_wear
0.11079085997846086,15.75209386350577,0.38,0.0,0.0,21:30:00,3,pump_wear
0.10732675357922311,15.740438812054874,0.37,0.0,0.0,21:31:00,3,pump_wear
0.06989964258814858,15.728937340939412,0.24,0.0,0.0,21:32:00,3,pump_wear
0.10070328299677332,15.717587911050826,0.34,0.0,0.0,21:33:00,3,pump_wear
0.0975383053036493,15.70638899043119,0.33,0.0,0.0,21:34:00,3,pump_wear
0.09446754324415178,15.695339054387375,0.32,0.0,0.0,21:35:00,3,pump_wear
0.09148836694512395,15.68443658560208,0.31,0.0,0.0,21:36:00,3,pump_wear
0.08859821435551257,15.673680074241789,0.3,0.0,0.0,21:37:00,3,pump_wear
0.06081004751055979,15.66306801806165,0.21,0.0,0.0,21:38:00,3,pump_wear
0.03793144101333037,15.65259892250733,0.13,0.0,0.0,21:39:00,3,pump_wear
0.0804372627524513,15.642271300813821,0.28,0.0,0.0,21:40:00,3,pump_wear
0.07787888637204406,15.632083674101285,0.27,0.0,0.0,21:41:00,3,pump_wear
0.07539768665376864,15.622034571467912,0.26,0.0,0.0,21:42:00,3,pump_wear
0.07299147643738708,15.61212253007986,0.25,0.0,0.0,21:43:00,3,pump_wear
0.07065812598831302,15.60234609525826,0.24,0.0,0.0,21:44:00,3,pump_wear
0.06839556163129656,15.59270382056335,0.23,0.0,0.0,21:45:00,3,pump_wear
0.026163014363220216,15.583194267875749,0.09,0.0,0.0,21:46:00,3,pump_wear
0.0371451274973277,15.5738160074749,0.13,0.0,0.0,21:47:00,3,pump_wear
0.06201266134614544,15.564567618114713,0.21,0.0,0.0,21:48:00,3,pump_wear
0.06001357954223819,15.555447687096425,0.21,0.0,0.0,21:49:00,3,pump_wear
0.03407005328064148,15.546454810338727,0.12,0.0,0.0,21:50:00,3,pump_wear
0.05619728969406585,15.53758759244517,0.19,0.0,0.0,21:51:00,3,pump_wear
0.05437659999247277,15.528844646768887,0.19,0.0,0.0,21:52:00,3,pump_wear
0.05261197028444555,15.520224595474636,0.18,0.0,0.0,21:53:00,3,pump_wear
0.050901774462121754,15.511726069598245,0.17,0.0,0.0,21:54:00,3,pump_wear
0.0322389010275735,15.503347709103448,0.11,0.0,0.0,21:55:00,3,pump_wear
0.031356596130639826,15.495088162936133,0.11,0.0,0.0,21:56:00,3,pump_wear
0.0460821809328334,15.486946089076072,0.16,0.0,0.0,21:57:00,3,pump_wear
